epoch, x, y, z, vx, vy, vz
14.370594043554515, -948875155.8150903, -941377050.0989561, 49002833.532059096, 2.694292984026673, -8.52374061624591, 155.10441583014443
14.371594896768462, -948641973.5821314, -942113934.4239873, 49016235.82746544, 2.6988416037291323, -8.519225619523997, 154.86945012264823
14.372595749982409, -948408398.2174504, -942850428.3226691, 49029617.809796475, 2.7033854984557606, -8.514710674020478, 154.63460658414925
14.373596603196358, -948174430.1293858, -943586531.7995018, 49042979.489612125, 2.707924673961009, -8.510195781376249, 154.39988511062165
14.374597456410305, -947940069.7257776, -944322244.859127, 49056320.87746329, 2.7124591359897865, -8.505680943225688, 154.16528559811226
14.375598309624253, -947705317.4139686, -945057567.5063276, 49069641.983891904, 2.7169888902774453, -8.501166161196666, 153.93080794274175
14.376599162838202, -947470173.600808, -945792499.7460264, 49082942.819430925, 2.721513942549795, -8.496651436910621, 153.69645204070505
14.377600016052149, -947234638.6926491, -946527041.5832869, 49096223.39460434, 2.7260342985231367, -8.49213677198252, 153.4622177882707
14.378600869266096, -946998713.0953516, -947261193.0233109, 49109483.71992714, 2.730549963904268, -8.487622168020911, 153.22810508178154
14.379601722480045, -946762397.2142818, -947994954.0714408, 49122723.80590539, 2.7350609443905043, -8.483107626627943, 152.99411381765447
14.380602575693992, -946525691.4543142, -948728324.733155, 49135943.663036175, 2.7395672456696927, -8.478593149399385, 152.76024389238088
14.38160342890794, -946288596.2198316, -949461305.0140721, 49149143.301807664, 2.7440688734202334, -8.474078737924636, 152.52649520252652
14.38260428212189, -946051111.9147264, -950193894.9199454, 49162322.73269905, 2.7485658333111016, -8.46956439378676, 152.29286764473147
14.383605135335836, -945813238.9423999, -950926094.4566664, 49175481.966180585, 2.7530581310018505, -8.465050118562491, 152.0593611157107
14.384605988549783, -945574977.7057674, -951657903.6302625, 49188621.01271366, 2.757545772142627, -8.460535913822284, 151.82597551225425
14.385606841763732, -945336328.6072527, -952389322.4468962, 49201739.882750675, 2.7620287623742157, -8.4560217811303, 151.59271073122636
14.38660769497768, -945097292.0487942, -953120350.9128652, 49214838.58673513, 2.766507107328025, -8.451507722044443, 151.3595666695668
14.387608548191627, -944857868.431843, -953850989.0346016, 49227917.13510164, 2.770980812626117, -8.446993738116383, 151.12654322429026
14.388609401405576, -944618058.1573647, -954581236.8186713, 49240975.53827588, 2.7754498838812283, -8.442479830891575, 150.89364029248654
14.389610254619523, -944377861.6258401, -955311094.271774, 49254013.806674674, 2.7799143266967747, -8.437966001909274, 150.66085777132105
14.39061110783347, -944137279.2372649, -956040561.4007419, 49267031.950705916, 2.7843741466668916, -8.43345225270255, 150.4281955580339
14.39161196104742, -943896311.3911533, -956769638.2125392, 49280029.98076866, 2.7888293493764085, -8.428938584798336, 150.1956535499419
14.392612814261367, -943654958.486535, -957498324.7142628, 49293007.90725303, 2.7932799404009097, -8.424424999717413, 149.9632316444364
14.393613667475314, -943413220.9219593, -958226620.91314, 49305965.74054033, 2.7977259253067324, -8.419911498974457, 149.73092973898494
14.394614520689263, -943171099.0954942, -958954526.8165292, 49318903.491003, 2.8021673096509736, -8.415398084078042, 149.498747731131
14.39561537390321, -942928593.4047265, -959682042.4319184, 49331821.169004545, 2.806604098981529, -8.410884756530658, 149.2666855184936
14.396616227117159, -942685704.2467653, -960409167.7669262, 49344718.78489972, 2.811036298837089, -8.406371517828749, 149.03474299876788
14.397617080331107, -942442432.0182402, -961135902.8292998, 49357596.349034384, 2.8154639147471703, -8.401858369462728, 148.80292006972533
14.398617933545054, -942198777.1153035, -961862247.6269152, 49370453.87174557, 2.819886952232116, -8.397345312916977, 148.57121662921347
14.399618786759001, -941954739.9336303, -962588202.1677761, 49383291.3633615, 2.8243054168031243, -8.392832349669893, 148.3396325751565
14.40061963997295, -941710320.868419, -963313766.4600141, 49396108.83420154, 2.828719313962283, -8.388319481193882, 148.108167805554
14.401620493186899, -941465520.3143936, -964038940.5118883, 49408906.294576235, 2.8331286492025365, -8.383806708955404, 147.876822218483
14.402621346400846, -941220338.665803, -964763724.3317837, 49421683.75478737, 2.8375334280077436, -8.379294034414979, 147.64559571209708
14.403622199614794, -940974776.3164219, -965488117.9282112, 49434441.22512786, 2.8419336558526918, -8.374781459027203, 147.41448818462575
14.404623052828741, -940728833.6595527, -966212121.3098079, 49447178.715881884, 2.8463293382030823, -8.370268984240772, 147.18349953437615
14.405623906042688, -940482511.0880257, -966935734.4853356, 49459896.2373248, 2.8507204805155792, -8.365756611498515, 146.952629659732
14.406624759256637, -940235808.9941982, -967658957.4636806, 49472593.79972318, 2.855107088237821, -8.361244342237375, 146.72187845915346
14.407625612470586, -939988727.7699584, -968381790.2538532, 49485271.41333482, 2.859489166808418, -8.356732177888476, 146.49124583117833
14.408626465684533, -939741267.8067241, -969104232.8649869, 49497929.08840874, 2.8638667216569833, -8.352220119877105, 146.26073167442127
14.409627318898481, -939493429.4954438, -969826285.3063394, 49510566.83518524, 2.868239758204148, -8.34770816962275, 146.03033588757415
14.410628172112428, -939245213.2265979, -970547947.5872889, 49523184.663895786, 2.8726082818615835, -8.343196328539111, 145.80005836940595
14.411629025326375, -938996619.3901987, -971269219.7173373, 49535782.58476316, 2.8769722980319927, -8.338684598034126, 145.56989901876332
14.412629878540326, -938747648.3757931, -971990101.7061075, 49548360.608001396, 2.8813318121091474, -8.33417297950999, 145.33985773457067
14.413630731754273, -938498300.5724598, -972710593.5633435, 49560918.743815735, 2.885686829477915, -8.329661474363153, 145.1099344158288
14.41463158496822, -938248576.3688139, -973430695.2989086, 49573457.00240273, 2.8900373555142473, -8.325150083984365, 144.88012896161712
14.415632438182168, -937998476.1530056, -974150406.9227883, 49585975.39395023, 2.894383395585203, -8.320638809758687, 144.65044127109255
14.416633291396115, -937748000.3127214, -974869728.445086, 49598473.92863733, 2.8987249550489818, -8.316127653065505, 144.4208712434896
14.417634144610064, -937497149.2351841, -975588659.8760245, 49610952.61663441, 2.9030620392549245, -8.311616615278545, 144.19141877812046
14.418634997824011, -937245923.307155, -976307201.2259457, 49623411.46810318, 2.9073946535435353, -8.307105697765898, 143.96208377437546
14.41963585103796, -936994322.9149343, -977025352.5053085, 49635850.493196614, 2.911722803246484, -8.30259490189005, 143.73286613172314
14.420636704251907, -936742348.4443609, -977743113.7246904, 49648269.70205905, 2.916046493686644, -8.298084229007872, 143.5037657497097
14.421637557465855, -936490000.280814, -978460484.8947854, 49660669.10482609, 2.920365730178096, -8.293573680470661, 143.27478252795956
14.422638410679804, -936237278.8092136, -979177466.0264045, 49673048.71162469, 2.9246805180261366, -8.289063257624152, 143.04591636617567
14.423639263893751, -935984184.4140217, -979894057.1304743, 49685408.53257311, 2.9289908625273084, -8.28455296180853, 142.81716716413905
14.424640117107698, -935730717.479242, -980610258.2180377, 49697748.57778098, 2.9332967689694116, -8.280042794358454, 142.58853482170892
14.425640970321647, -935476878.388422, -981326069.3002527, 49710068.85734928, 2.9375982426315073, -8.275532756603086, 142.36001923882347
14.426641823535594, -935222667.5246519, -982041490.3883908, 49722369.381370254, 2.9418952887839676, -8.271022849866076, 142.1316203154983
14.427642676749544, -934968085.2705685, -982756521.4938396, 49734650.15992763, 2.946187912688433, -8.266513075465626, 141.90333795182906
14.428643529963491, -934713132.0083519, -983471162.6280991, 49746911.2030964, 2.9504761195978997, -8.262003434714451, 141.67517204798864
14.429644383177438, -934457808.1197298, -984185413.8027833, 49759152.520942986, 2.954759914756665, -8.257493928919862, 141.44712250422958
14.430645236391385, -934202113.985976, -984899275.0296183, 49771374.12352515, 2.9590393034003983, -8.252984559383727, 141.21918922088273
14.431646089605334, -933946049.9879127, -985612746.3204436, 49783576.0208921, 2.9633142907561187, -8.248475327402522, 140.9913720983581
14.43264694281928, -933689616.5059087, -986325827.6872091, 49795758.22308431, 2.967584882042247, -8.243966234267335, 140.76367103714395
14.433647796033231, -933432813.9198843, -987038519.1419779, 49807920.74013381, 2.971851082468573, -8.239457281263887, 140.53608593780837
14.434648649247178, -933175642.6093086, -987750820.6969222, 49820063.58206391, 2.976112897236315, -8.234948469672558, 140.30861670099804
14.435649502461125, -932918102.9532001, -988462732.3643259, 49832186.75888939, 2.980370331538129, -8.23043980076837, 140.08126322743817
14.436650355675072, -932660195.3301313, -989174254.1565834, 49844290.280616485, 2.9846233905580783, -8.22593127582107, 139.8540254179347
14.43765120888902, -932401920.1182239, -989885386.086197, 49856374.157242745, 2.9888720794717263, -8.221422896095069, 139.62690317337064
14.43865206210297, -932143277.6951545, -990596128.1657789, 49868438.39875725, 2.993116403446081, -8.21691466284952, 139.39989639471003
14.439652915316918, -931884268.4381523, -991306480.4080508, 49880483.01514049, 2.997356367639648, -8.212406577338305, 139.17300498299545
14.440653768530865, -931624892.724001, -992016442.8258413, 49892508.01636438, 3.0015919772024393, -8.207898640810061, 138.94622883934892
14.441654621744812, -931365150.9290396, -992726015.4320874, 49904513.41239231, 3.005823237275984, -8.203390854508196, 138.71956786497205
14.442655474958759, -931105043.4291621, -993435198.2398336, 49916499.21317914, 3.0100501529933483, -8.198883219670904, 138.49302196114567
14.44365632817271, -930844570.5998203, -994143991.2622308, 49928465.428671174, 3.014272729479142, -8.194375737531189, 138.26659102923057
14.444657181386656, -930583732.8160212, -994852394.5125363, 49940412.0688062, 3.018490971849547, -8.189868409316865, 138.04027497066662
14.445658034600603, -930322530.4523324, -995560408.0041134, 49952339.14351347, 3.0227048852123177, -8.185361236250603, 137.81407368697418
14.446658887814552, -930060963.882878, -996268031.7504315, 49964246.66271377, 3.0269144746668104, -8.180854219549913, 137.5879870797524
14.447659741028499, -929799033.4813422, -996975265.7650644, 49976134.63631935, 3.031119745303991, -8.17634736042718, 137.36201505068067
14.448660594242448, -929536739.6209689, -997682110.0616901, 49988003.07423391, 3.0353207022064574, -8.171840660089678, 137.13615750151772
14.449661447456396, -929274082.6745647, -998388564.6540921, 49999851.98635275, 3.039517350448424, -8.167334119739595, 136.9104143341033
14.450662300670343, -929011063.0144953, -999094629.5561568, 50011681.382562645, 3.0437096950957905, -8.162827740574025, 136.68478545035566
14.45166315388429, -928747681.0126902, -999800304.7818737, 50023491.272741884, 3.047897741206107, -8.158321523785013, 136.45927075227405
14.452664007098239, -928483937.0406406, -1000505590.3453354, 50035281.66676026, 3.052081493828629, -8.153815470559543, 136.23387014193673
14.453664860312186, -928219831.4694043, -1001210486.2607375, 50047052.57447919, 3.0562609580042768, -8.1493095820796, 136.00858352150362
14.454665713526134, -927955364.6695997, -1001914992.5423766, 50058804.00575154, 3.060436138765734, -8.144803859522115, 135.78341079321274
14.455666566740083, -927690537.011413, -1002619109.2046514, 50070535.97042176, 3.0646070411373736, -8.140298304059055, 135.55835185938395
14.45666741995403, -927425348.8645957, -1003322836.2620618, 50082248.47832589, 3.0687736701353363, -8.135792916857392, 135.33340662241636
14.457668273167977, -927159800.5984654, -1004026173.7292082, 50093941.53929148, 3.072936030767514, -8.131287699079135, 135.10857498478964
14.458669126381926, -926893892.5819075, -1004729121.6207917, 50105615.163137674, 3.0770941280335804, -8.126782651881348, 134.88385684906365
14.459669979595875, -926627625.1833752, -1005431679.9516122, 50117269.3596752, 3.0812479669249933, -8.122277776416158, 134.65925211787857
14.460670832809821, -926360998.7708904, -1006133848.7365702, 50128904.13870636, 3.0853975524250137, -8.117773073830781, 134.4347606939552
14.46167168602377, -926094013.7120446, -1006835627.9906647, 50140519.510025054, 3.0895428895087242, -8.11326854526753, 134.2103824800944
14.462672539237717, -925826670.3739992, -1007537017.7289929, 50152115.48341678, 3.093683983143042, -8.108764191863829, 133.98611737917778
14.463673392451664, -925558969.1234866, -1008238017.9667506, 50163692.06865863, 3.097820838286738, -8.104260014752242, 133.76196529416708
14.464674245665615, -925290910.3268112, -1008938628.7192315, 50175249.27551932, 3.101953459890424, -8.099756015060477, 133.53792612810525
14.465675098879561, -925022494.3498486, -1009638850.0018262, 50186787.11375918, 3.1060818528966214, -8.095252193911403, 133.31399978411503
14.466675952093508, -924753721.5580479, -1010338681.830022, 50198305.59313017, 3.1102060222397303, -8.090748552423058, 133.09018616539979
14.467676805307457, -924484592.3164325, -1011038124.2194035, 50209804.72337591, 3.114325972846036, -8.0862450917087, 132.8664851752448
14.468677658521404, -924215106.9895991, -1011737177.1856506, 50221284.514231585, 3.1184417096337813, -8.081741812876768, 132.64289671701442
14.469678511735353, -923945265.9417198, -1012435840.7445389, 50232744.97542407, 3.122553237513128, -8.07723871703094, 132.4194206941543
14.470679364949302, -923675069.5365428, -1013134114.9119399, 50244186.11667195, 3.126660561386185, -8.072735805270137, 132.19605701019123
14.471680218163248, -923404518.1373929, -1013831999.7038194, 50255607.947685406, 3.130763686147024, -8.068233078688532, 131.97280556873272
14.472681071377195, -923133612.1071702, -1014529495.1362371, 50267010.478166245, 3.1348626166817164, -8.063730538375562, 131.74966627346635
14.473681924591142, -922862351.8083557, -1015226601.2253479, 50278393.71780805, 3.138957357868297, -8.059228185415966, 131.52663902816167
